Date,Close,High,Low,Open,Volume
2019-09-18,10482.3583984375,10850.591129061768,10335.065306187793,10727.846885520345,1072200
2019-09-19,10065.0263671875,10506.905573551829,10040.477522389481,10482.356728753812,833700
2019-09-20,10236.8681640625,10408.710075689449,10015.92856339928,10089.575096953686,1781100
2019-09-23,10236.8681640625,10285.96585309877,10114.123941471822,10285.96585309877,608400
2019-09-24,10138.6728515625,10310.514764300848,9868.635560116525,10310.514764300848,961500
2019-09-25,10236.8681640625,10285.96585309877,9966.83087436301,10261.417008580635,647700
2019-09-26,10236.8681640625,10384.161231171312,10114.123941471822,10335.063542135042,607200
2019-09-27,10236.8681640625,10359.612386653176,10089.575096953686,10236.8681640625,636800
2019-09-30,10359.61328125,10384.162127888034,10015.929428317535,10261.417894697868,856900
2019-10-01,10506.90625,10703.297021028038,10261.417786214954,10261.417786214954,694900
2019-10-02,9991.380859375,10605.102042383292,9991.380859375,10556.00434774263,610100
2019-10-03,9574.0498046875,9893.184798177082,9524.95211338141,9893.184798177082,926300
2019-10-04,9721.3427734375,9770.440464212437,9549.50085572522,9672.245082662563,457800
2019-10-07,9549.5009765625,9819.538279241646,9353.110210977668,9696.794050751125,491700
2019-10-08,9770.4404296875,9770.4404296875,9500.403131379553,9598.598512582443,909500
2019-10-09,9721.3427734375,9942.282381924717,9623.147391887627,9770.440464212437,425600
2019-10-10,9574.0498046875,9819.538261217947,9524.95211338141,9819.538261217947,250500
2019-10-11,9524.953125,9721.343911082475,9426.757731958764,9721.343911082475,304200
2019-10-14,9745.892578125,9745.892578125,9500.404100086587,9549.501795694268,521500
2019-10-15,10457.80859375,10605.101672535211,9623.147813967136,9745.892046288145,3195600
2019-10-16,10384.162109375,10556.00403553487,9966.831717272458,10556.00403553487,2047400
2019-10-17,10531.455078125,10531.455078125,10261.417768429486,10506.906231789044,724900
2019-10-18,10359.61328125,10556.004054354265,10335.064434611966,10556.004054354265,760200
2019-10-21,10310.5146484375,10580.551936848959,10187.770426432291,10457.80771484375,591400
2019-10-22,10482.3583984375,10482.3583984375,10138.674516521516,10408.711852312646,656900
2019-10-23,10801.4921875,10801.4921875,10335.064115767045,10482.357191051136,1490900
2019-10-24,10801.4921875,11145.176029829545,10531.4548828125,10801.4921875,1592800
2019-10-25,10408.7119140625,10801.493495725235,10408.7119140625,10801.493495725235,424000
2019-10-28,10408.7119140625,10654.20040260171,10236.869972085053,10408.7119140625,415900
2019-10-29,10727.845703125,10752.394549127574,10408.710705091533,10433.259551094108,1221900
2019-10-30,10482.3583984375,10776.944582936914,10433.26070102093,10776.944582936914,557000
2019-10-31,10384.162109375,10629.650575317672,10015.929410460993,10580.552882129137,1422400
2019-11-01,10408.7119140625,10457.809611770343,10114.125727815448,10114.125727815448,463700
2019-11-04,10703.2978515625,10997.884030963303,10408.711672161697,10408.711672161697,2174200
2019-11-05,10997.8837890625,10997.8837890625,10433.26029096331,10703.297616141183,1279200
2019-11-06,11292.470703125,11341.568401834238,10826.042565387228,11071.531058933424,2638200
2019-11-07,11513.41015625,11513.41015625,11022.433177305436,11317.019364672175,1213800
2019-11-08,11587.056640625,11611.605489439884,11341.568152476166,11513.41009418035,1300900
2019-11-11,11783.4462890625,11783.4462890625,11587.055517578125,11636.15321044922,774300
2019-11-12,12102.58203125,12102.58203125,11807.99585604716,11881.642399847871,1381900
2019-11-13,12102.58203125,12249.87511885142,11881.642399847871,11979.837791582151,1128100
2019-11-14,11537.9580078125,12102.581484790559,11218.82299908577,12102.581484790559,1094200
2019-11-15,11857.091796875,11857.091796875,11317.01722227614,11537.956820975673,889600
2019-11-18,11685.2509765625,11857.092902688419,11611.604436794249,11857.092902688419,447900
2019-11-19,11979.8359375,11979.8359375,11611.603275486681,11611.603275486681,1038500
2019-11-20,11930.7392578125,12053.483488859954,11709.799641927084,11955.28810402199,820100
2019-11-21,11415.2138671875,11832.544266633064,11292.46963205645,11832.544266633064,1170000
2019-11-22,10948.7861328125,11341.56769811519,10801.49304582399,11341.56769811519,1536900
2019-11-25,10997.8837890625,11071.53033229283,10629.651072910854,10973.334941319057,696500
2019-11-26,10138.6728515625,11071.528949284959,10138.6728515625,11022.431259931145,6299900
2019-11-27,9672.24609375,10089.576508962564,9623.14839784264,10089.576508962564,2056000
2019-11-28,9279.4638671875,9745.891945167825,9279.4638671875,9672.245406539352,1816200
2019-11-29,9033.9755859375,9377.65943975034,9033.9755859375,9279.464052946672,1257100
2019-12-02,9819.5390625,9844.08791015625,9033.9759375,9033.9759375,1283300
2019-12-03,10457.80859375,10506.906286678404,9524.95242811033,9770.440892752347,1663900
2019-12-04,10850.5908203125,10899.688516332013,10015.92998798077,10408.711556136877,1859700
2019-12-05,11046.9814453125,11169.72568359375,10654.1998828125,10801.49296875,1446100
2019-12-06,11439.7626953125,11513.409236269448,10997.883449570816,10997.883449570816,1371800
2019-12-09,11096.078125,11734.348105641593,11096.078125,11464.310806139381,1105300
2019-12-10,11169.7255859375,11366.116365470467,11071.530196171017,11366.116365470467,525400
2019-12-11,11292.470703125,11292.470703125,10776.944866677988,11169.726456351902,1025700
2019-12-12,11046.9814453125,11292.469921875,10973.33490234375,11292.469921875,728700
2019-12-13,11096.078125,11267.920042865044,10948.785052544248,11194.273506637168,1287900
2019-12-16,10948.7861328125,11267.921154620935,10948.7861328125,11243.372306789517,748700
2019-12-17,11022.431640625,11145.175868248887,10703.296648802896,11071.529331674554,1385600
2019-12-18,11169.7255859375,11292.469823145604,10727.846331988325,11071.530196171017,2076200
2019-12-19,10605.1015625,11169.725025318286,10605.1015625,11145.176179108796,996600
2019-12-20,10654.19921875,10850.589987759216,10335.064219110023,10605.101526497696,2063800
2019-12-23,10506.90625,10801.492406542056,10506.90625,10801.492406542056,438100
2019-12-26,10236.8681640625,10506.90545376199,10236.8681640625,10506.90545376199,471300
2019-12-27,10285.9658203125,10359.612353632161,10163.221598113067,10261.416975872613,493900
2019-12-30,10089.576171875,10285.966948943125,9942.283089073904,10285.966948943125,867700
2020-01-02,9893.1865234375,10163.22387271247,9868.637673503412,10163.22387271247,242500
2020-01-03,10826.041015625,10875.13870730584,9893.184873689059,9893.184873689059,1302700
2020-01-06,10948.7861328125,10948.7861328125,10506.906871846973,10801.49304582399,1118200
2020-01-07,11218.8232421875,11243.372089544584,10997.883615973742,10997.883615973742,764200
2020-01-08,11096.078125,11292.468888274336,10948.785052544248,11292.468888274336,500400
2020-01-09,10973.3349609375,11120.628047661494,10727.846483064177,11096.07919987416,657600
2020-01-10,11096.078125,11096.078125,10948.785052544248,10948.785052544248,492400
2020-01-13,11169.7255859375,11218.823280820743,10850.590569196429,11096.079043612637,577200
2020-01-14,11145.1767578125,11218.823300265005,10973.33482542332,11218.823300265005,546000
2020-01-15,11096.078125,11145.175815818584,10899.687361725664,11145.175815818584,563600
2020-01-16,11046.9814453125,11096.079140625001,10924.23720703125,11096.079140625001,330200
2020-01-17,11046.9814453125,11046.9814453125,10875.13951171875,11046.9814453125,485600
2020-01-20,10826.041015625,11071.529474029194,10801.49216978458,10997.882936507936,379100
2020-01-21,10801.4921875,10997.882954545456,10654.199112215909,10826.041033380681,310900
2020-01-22,10506.90625,10850.590099299066,10506.90625,10776.943560163552,450700
2020-01-23,10482.3583984375,10506.907247145784,10433.26070102093,10457.809549729216,503800
2020-01-24,10482.3583984375,10752.39573422863,10482.3583984375,10482.3583984375,679200
2020-01-27,10015.9287109375,10482.356763652726,10015.9287109375,10482.356763652726,562100
2020-01-28,9868.63671875,10138.674041899874,9819.53902363184,10015.929804104477,490400
2020-01-29,9721.3427734375,10114.124299636995,9721.3427734375,9966.831227312185,671400
2020-01-30,9377.66015625,9819.539430628272,9328.562459096858,9819.539430628272,1048700
2020-01-31,8935.7802734375,9549.501446063701,8935.7802734375,9475.854905348559,1396400
2020-02-03,8371.1572265625,8935.780734512464,8346.608378390762,8837.585341825514,1405100
2020-02-04,8444.802734375,8641.193495639534,8346.607353742733,8420.253889216932,1167400
2020-02-05,8592.095703125,9083.072600446429,8371.156099330357,8493.900323660715,1419000
2020-02-06,8542.998046875,8935.779566271553,8542.998046875,8788.486496497844,1620300
2020-02-07,8690.2919921875,8690.2919921875,8469.35236526748,8592.096602445268,1185200
2020-02-10,8346.6083984375,8690.292273667279,8248.413005514707,8690.292273667279,1394800
2020-02-11,8125.6689453125,8542.999374527946,8101.120096535121,8420.25513064105,952300
2020-02-12,7831.08154296875,8223.863062365303,7732.886163119612,8174.765372440733,1241900
2020-02-13,7364.65380859375,7929.277267252603,7217.360732421875,7831.08188313802,1517900
2020-02-14,7315.55615234375,7389.202690790164,7070.067690855704,7266.45846004614,2138100
2020-02-17,7389.2021484375,7610.141747560216,7217.36023800872,7315.5556153965945,1829500
2020-02-18,7561.044921875,7904.728781960227,7291.007603236607,7413.751838981331,3402300
2020-02-19,7904.728515625,7929.277361946816,7585.593513441382,7585.593513441382,1564100
2020-02-20,8076.5703125,8395.705309650457,7953.826082826748,7953.826082826748,2983000
