Date,Close,High,Low,Open,Volume
2019-12-16,6785.92431640625,6864.733950887741,6785.92431640625,6843.9945733926115,12503000
2019-12-17,6798.3671875,6823.254437728799,6785.923562385601,6785.923562385601,10837000
2019-12-18,6790.07275390625,6806.6642572756,6736.150367955865,6798.368505590925,15872500
2019-12-19,6752.74072265625,6810.810974570984,6727.8534718356495,6790.071598887151,14785500
2019-12-20,6906.21240234375,6906.21240234375,6694.670761190879,6752.741015625001,19230000
2019-12-23,6910.3603515625,6914.508226923583,6785.924090730043,6906.212476201418,11073000
2019-12-26,7043.0927734375,7051.388524642962,6910.360754150103,6910.360754150103,9169000
2019-12-27,7101.1630859375,7117.754588474738,7051.388578325789,7051.388578325789,7352500
2019-12-30,6968.43115234375,7130.198304094587,6968.43115234375,7101.163174293155,13919000
2020-01-02,7092.8662109375,7217.302460252193,7051.387461165936,7051.387461165936,11059800
2020-01-03,7113.6064453125,7196.563954878826,7092.867067920918,7196.563954878826,8071700
2020-01-06,7030.6484375,7134.345317109145,6926.951557890856,7113.605941187316,7913300
2020-01-07,7009.90966796875,7051.388423400517,6968.430912536982,7030.649045684633,5793000
2020-01-08,6906.21240234375,7009.909285261825,6864.733649176521,7009.909285261825,8261400
2020-01-09,6926.9521484375,6989.170281507298,6843.994637677769,6926.9521484375,9224300
2020-01-10,6843.994140625,6968.430397727273,6843.994140625,6968.430397727273,14849800
2020-01-13,6968.43115234375,6968.43115234375,6864.734260195777,6864.734260195777,8904800
2020-01-14,7030.6484375,7051.387813421829,6885.472806047198,6968.430309734514,11761100
2020-01-15,7030.6484375,7072.127189343658,6926.951557890856,7030.6484375,14965200
2020-01-16,6989.17041015625,7030.64916629961,6926.952275941209,7030.64916629961,9151100
2020-01-17,6968.43115234375,6989.170530773345,6926.952395484561,6989.170530773345,5501800
2020-01-20,6906.21240234375,6989.16990867821,6906.21240234375,6968.430532094595,5343800
2020-01-21,6906.21240234375,6947.69115551098,6885.473025760136,6906.21240234375,5211000
2020-01-22,6885.47265625,6947.690782661897,6823.254529838102,6947.690782661897,4975800
2020-01-23,6906.21240234375,6947.69115551098,6864.733649176521,6885.473025760136,3400500
2020-01-24,6781.7763671875,6906.212630805619,6761.036989917813,6906.212630805619,7927900
2020-01-27,6864.7333984375,6885.472774263595,6698.818391828739,6781.775895133119,7078300
2020-01-28,6843.994140625,6885.472892992424,6719.557883522727,6864.733516808712,8825000
2020-01-29,6843.994140625,6885.472892992424,6823.254764441288,6843.994140625,4723100
2020-01-30,6823.2548828125,6843.994259356004,6761.036753181991,6843.994259356004,4297800
2020-01-31,6595.12158203125,6823.254718516608,6595.12158203125,6823.254718516608,17743300
2020-02-03,6512.1640625,6698.818446457007,6470.685310509554,6595.1215664808915,8731500
2020-02-04,6532.90380859375,6595.121940104167,6512.164431423611,6512.164431423611,8182500
2020-02-05,6719.55810546875,6719.55810546875,6512.164336781443,6553.6430905189045,7284300
2020-02-06,6595.12158203125,6719.557838295991,6595.12158203125,6719.557838295991,10884300
2020-02-07,6553.642578125,6615.860703866693,6553.642578125,6595.121328619462,11461800
2020-02-10,6532.90380859375,6574.382562934028,6470.685677083334,6553.643185763889,6277000
2020-02-11,6512.1640625,6532.903438495223,6491.424686504777,6512.1640625,5773900
2020-02-12,6304.7705078125,6512.164274516858,6284.031131142064,6491.424897846423,17269400
2020-02-13,6138.85546875,6304.770481418919,6097.376715582771,6284.031104835304,13678700
2020-02-14,6201.07421875,6325.5104906981605,6055.898568143813,6138.856082775919,8792800
2020-02-17,6138.85546875,6221.81297508446,6076.637338999156,6201.073598500845,8267100
2020-02-18,6138.85546875,6201.073598500845,6076.637338999156,6097.376715582771,11377400
2020-02-19,6201.07421875,6221.813597408027,6118.116704117892,6138.856082775919,7178400
2020-02-20,6346.24951171875,6387.728266697304,6201.073869293811,6221.813246783088,11991000
2020-02-21,6221.8125,6346.24875,6201.073125,6346.24875,9864100
2020-02-24,5993.6806640625,6159.595699745892,5993.6806640625,6138.8563202854675,11614600
2020-02-25,6055.89892578125,6097.377685546875,5869.2445068359375,5931.462646484375,14739700
2020-02-26,6055.89892578125,6118.1170654296875,5972.94140625,6014.420166015625,10567900
2020-02-27,5931.46142578125,6055.897679468968,5827.7645477081505,6055.897679468968,13251400
2020-02-28,5661.849609375,5869.243367960165,5578.892105940934,5869.243367960165,34476300
2020-03-02,5724.0673828125,5972.939877717392,5641.10988451087,5661.849259086277,20747600
2020-03-03,5910.72216796875,5972.940296052631,5765.546535773026,5889.98279194079,27945100
2020-03-04,6159.59521484375,6180.3345926715065,5889.983303082912,5910.722680910669,16142200
2020-03-05,6138.85546875,6304.770481418919,6118.116092166385,6201.073598500845,12512400
2020-03-06,6180.333984375,6201.073360161493,5993.67960229656,6118.11585701552,10982200
2020-03-09,5827.7646484375,5972.94028024911,5724.067768572064,5807.025272464412,21278700
2020-03-10,5889.9833984375,6118.1165582361355,5827.7652639469625,5827.7652639469625,14816900
2020-03-11,6055.89892578125,6180.335205078125,5869.2445068359375,5889.98388671875,19638900
2020-03-12,5993.6806640625,6180.335079206315,5807.026248918685,5993.6806640625,20637800
2020-03-13,5993.6806640625,5993.6806640625,5993.6806640625,5993.6806640625,0
2020-03-16,5786.2861328125,6221.813046034946,5786.2861328125,6201.073669214829,18254300
2020-03-17,5392.23828125,5952.201487379808,5392.23828125,5786.2864633413465,29370900
2020-03-18,5018.9287109375,5516.673707063534,5018.9287109375,5516.673707063534,34350500
2020-03-19,4687.099609375,5101.887185425885,4687.099609375,5018.929670215708,13743300
2020-03-20,5164.1044921875,5371.498246893825,4376.008224303464,4541.923228068524,45224600
2020-03-23,4811.53564453125,5164.105066759833,4811.53564453125,5081.147555647225,16961000
2020-03-24,4707.83935546875,5060.408822618392,4624.881833786481,4894.493779253855,19279500
2020-03-26,5620.37158203125,5641.110960562731,4832.275197834986,4832.275197834986,29296900
2020-03-27,5641.10986328125,6408.466719683479,5392.23736931296,5807.02485926011,30521200
2020-03-30,5330.0205078125,5641.111198929961,5247.062990181177,5620.37181952213,18135300
2020-03-31,6014.41943359375,6014.41943359375,5475.195622306034,5475.195622306034,27011000
2020-04-01,5931.46142578125,6201.073308771306,5807.025172093531,6014.418928239728,13801800
2020-04-02,5993.6806640625,5993.6806640625,5744.808110537414,5931.462525681229,11148700
2020-04-03,5889.9833984375,6014.419667418574,5744.807751292913,5993.680289255061,18556300
2020-04-06,6055.89892578125,6055.89892578125,5889.98388671875,5910.7232666015625,8882300
2020-04-07,6035.15869140625,6304.770591709622,5848.504298888531,6097.376822245489,11884600
